50.85043988269795,103.44086021505376,5.596285434995112,62.17008797653959,18/6/2022,13:39:29
50.557184750733136,102.9325513196481,5.547409579667644,168.9149560117302,18/6/2022,13:39:30
50.6158357771261,105.72825024437928,5.4985337243401755,175.95307917888562,18/6/2022,13:39:31
50.79178885630498,103.18670576735093,5.4985337243401755,157.18475073313783,18/6/2022,13:39:32
50.67448680351906,103.18670576735093,5.596285434995112,220.52785923753666,18/6/2022,13:39:33
50.381231671554254,104.71163245356794,5.400782013685239,166.56891495601172,18/6/2022,13:39:34
50.79178885630498,103.44086021505376,5.547409579667644,164.22287390029325,18/6/2022,13:39:35
50.67448680351906,102.9325513196481,5.64516129032258,145.45454545454547,18/6/2022,13:39:36
50.146627565982406,103.44086021505376,5.547409579667644,184.1642228739003,18/6/2022,13:39:37
50.6158357771261,101.91593352883676,5.4985337243401755,65.6891495601173,18/6/2022,13:39:38
50.90909090909091,102.9325513196481,5.596285434995112,167.74193548387098,18/6/2022,13:39:39
50.08797653958944,101.66177908113391,5.596285434995112,185.33724340175954,18/6/2022,13:39:40
50.6158357771261,102.42424242424242,5.64516129032258,239.29618768328444,18/6/2022,13:39:41
50.96774193548387,102.42424242424242,5.596285434995112,134.89736070381232,18/6/2022,13:39:42
50.26392961876833,102.42424242424242,5.547409579667644,186.51026392961876,18/6/2022,13:39:43
50.67448680351906,103.69501466275659,5.547409579667644,151.31964809384164,18/6/2022,13:39:44
50.6158357771261,102.67839687194525,5.596285434995112,156.01173020527858,18/6/2022,13:39:45
49.618768328445746,103.44086021505376,5.547409579667644,153.6656891495601,18/6/2022,13:39:46
49.91202346041056,102.67839687194525,5.4985337243401755,134.89736070381232,18/6/2022,13:39:47
50.205278592375365,103.18670576735093,5.64516129032258,178.29912023460412,18/6/2022,13:39:48
49.50146627565982,102.9325513196481,5.547409579667644,137.2434017595308,18/6/2022,13:39:49
50.02932551319648,105.47409579667644,5.400782013685239,178.29912023460412,18/6/2022,13:39:50
50.205278592375365,102.67839687194525,5.547409579667644,91.49560117302053,18/6/2022,13:39:51
49.618768328445746,105.47409579667644,5.400782013685239,175.95307917888562,18/6/2022,13:39:52
50.02932551319648,102.9325513196481,5.596285434995112,182.99120234604106,18/6/2022,13:39:53
50.381231671554254,103.18670576735093,5.4985337243401755,171.26099706744867,18/6/2022,13:39:54
49.56011730205279,105.72825024437928,5.449657869012707,195.89442815249268,18/6/2022,13:39:55
49.73607038123167,103.18670576735093,5.547409579667644,53.95894428152493,18/6/2022,13:39:56
50.381231671554254,103.18670576735093,5.547409579667644,130.20527859237538,18/6/2022,13:39:57
49.618768328445746,104.96578690127077,5.351906158357771,204.10557184750732,18/6/2022,13:39:58
49.50146627565982,102.67839687194525,5.547409579667644,181.8181818181818,18/6/2022,13:39:59
50.205278592375365,102.9325513196481,5.449657869012707,179.47214076246334,18/6/2022,13:40:0
49.73607038123167,105.2199413489736,5.351906158357771,53.95894428152493,18/6/2022,13:40:1
49.32551319648094,102.9325513196481,5.64516129032258,165.3958944281525,18/6/2022,13:40:2
49.97067448680352,105.47409579667644,5.449657869012707,167.74193548387098,18/6/2022,13:40:3
49.853372434017594,102.67839687194525,5.400782013685239,85.63049853372434,18/6/2022,13:40:4
49.50146627565982,102.67839687194525,5.596285434995112,152.4926686217009,18/6/2022,13:40:5
49.97067448680352,103.44086021505376,5.449657869012707,145.45454545454547,18/6/2022,13:40:6
50.02932551319648,102.67839687194525,5.547409579667644,103.2258064516129,18/6/2022,13:40:7
49.73607038123167,103.69501466275659,5.4985337243401755,127.85923753665689,18/6/2022,13:40:8
49.97067448680352,102.42424242424242,5.596285434995112,8.211143695014663,18/6/2022,13:40:9
50.26392961876833,102.42424242424242,5.596285434995112,159.5307917888563,18/6/2022,13:40:10
49.91202346041056,103.18670576735093,5.449657869012707,168.9149560117302,18/6/2022,13:40:11
50.02932551319648,102.42424242424242,5.547409579667644,184.1642228739003,18/6/2022,13:40:12
50.43988269794721,102.42424242424242,5.596285434995112,166.56891495601172,18/6/2022,13:40:13
49.91202346041056,103.44086021505376,5.449657869012707,178.29912023460412,18/6/2022,13:40:14
49.853372434017594,102.42424242424242,5.547409579667644,133.72434017595307,18/6/2022,13:40:15
50.49853372434018,102.9325513196481,5.547409579667644,175.95307917888562,18/6/2022,13:40:16
50.08797653958944,102.9325513196481,5.449657869012707,148.97360703812316,18/6/2022,13:40:17
49.853372434017594,102.9325513196481,5.4985337243401755,2.346041055718475,18/6/2022,13:40:18
50.205278592375365,103.18670576735093,5.596285434995112,194.72140762463343,18/6/2022,13:40:19
49.91202346041056,103.69501466275659,5.449657869012707,95.01466275659824,18/6/2022,13:40:20
49.73607038123167,102.42424242424242,5.449657869012707,191.2023460410557,18/6/2022,13:40:21
50.32258064516129,102.67839687194525,5.547409579667644,199.41348973607037,18/6/2022,13:40:22
50.02932551319648,105.47409579667644,5.449657869012707,160.70381231671556,18/6/2022,13:40:23
50.02932551319648,102.17008797653959,5.596285434995112,166.56891495601172,18/6/2022,13:40:24
50.557184750733136,104.96578690127077,5.400782013685239,160.70381231671556,18/6/2022,13:40:25
49.853372434017594,102.42424242424242,5.4985337243401755,157.18475073313783,18/6/2022,13:40:26
50.205278592375365,103.18670576735093,5.547409579667644,35.19061583577712,18/6/2022,13:40:27
50.733137829912025,104.71163245356794,5.449657869012707,64.51612903225806,18/6/2022,13:40:28
50.26392961876833,103.18670576735093,5.547409579667644,198.24046920821115,18/6/2022,13:40:29
50.32258064516129,102.67839687194525,5.64516129032258,91.49560117302053,18/6/2022,13:40:30
50.79178885630498,103.94916911045944,5.547409579667644,125.51319648093842,18/6/2022,13:40:31
50.32258064516129,102.17008797653959,5.400782013685239,170.08797653958945,18/6/2022,13:40:32
50.6158357771261,102.67839687194525,5.547409579667644,160.70381231671556,18/6/2022,13:40:33
50.67448680351906,101.91593352883676,5.547409579667644,152.4926686217009,18/6/2022,13:40:34
50.32258064516129,102.67839687194525,5.596285434995112,166.56891495601172,18/6/2022,13:40:35
50.67448680351906,104.71163245356794,5.4985337243401755,148.97360703812316,18/6/2022,13:40:36
50.67448680351906,102.9325513196481,5.4985337243401755,303.8123167155425,18/6/2022,13:40:37
50.32258064516129,103.44086021505376,5.449657869012707,2.346041055718475,18/6/2022,13:40:38
51.085043988269796,103.69501466275659,5.547409579667644,172.43401759530792,18/6/2022,13:40:39
50.90909090909091,104.20332355816227,5.4985337243401755,163.04985337243403,18/6/2022,13:40:40
50.67448680351906,102.9325513196481,5.4985337243401755,186.51026392961876,18/6/2022,13:40:41
50.85043988269795,102.9325513196481,5.547409579667644,198.24046920821115,18/6/2022,13:40:42
51.26099706744868,104.20332355816227,5.4985337243401755,165.3958944281525,18/6/2022,13:40:43
50.49853372434018,102.9325513196481,5.4985337243401755,181.8181818181818,18/6/2022,13:40:44
50.67448680351906,104.20332355816227,5.4985337243401755,178.29912023460412,18/6/2022,13:40:45
51.085043988269796,102.67839687194525,5.4985337243401755,166.56891495601172,18/6/2022,13:40:46
50.79178885630498,103.44086021505376,5.4985337243401755,168.9149560117302,18/6/2022,13:40:47
50.08797653958944,101.91593352883676,5.596285434995112,200.58651026392963,18/6/2022,13:40:48
51.085043988269796,102.42424242424242,5.547409579667644,159.5307917888563,18/6/2022,13:40:49
50.79178885630498,102.9325513196481,5.547409579667644,150.1466275659824,18/6/2022,13:40:50
50.02932551319648,102.9325513196481,5.547409579667644,296.7741935483871,18/6/2022,13:40:51
51.085043988269796,104.20332355816227,5.64516129032258,140.7624633431085,18/6/2022,13:40:52
51.143695014662754,103.18670576735093,5.547409579667644,157.18475073313783,18/6/2022,13:40:53
50.32258064516129,102.9325513196481,5.4985337243401755,150.1466275659824,18/6/2022,13:40:54
50.557184750733136,102.67839687194525,5.64516129032258,145.45454545454547,18/6/2022,13:40:55
51.085043988269796,102.67839687194525,5.400782013685239,0,18/6/2022,13:40:56
50.49853372434018,102.42424242424242,5.694037145650048,165.3958944281525,18/6/2022,13:40:57
50.6158357771261,103.44086021505376,5.596285434995112,152.4926686217009,18/6/2022,13:40:58
50.67448680351906,102.17008797653959,5.547409579667644,158.35777126099705,18/6/2022,13:40:59
50.6158357771261,103.18670576735093,5.596285434995112,2.346041055718475,18/6/2022,13:41:0
50.26392961876833,104.20332355816227,5.4985337243401755,185.33724340175954,18/6/2022,13:41:1
50.67448680351906,102.9325513196481,5.596285434995112,79.76539589442815,18/6/2022,13:41:2
50.79178885630498,103.44086021505376,5.449657869012707,160.70381231671556,18/6/2022,13:41:3
50.02932551319648,102.67839687194525,5.4985337243401755,147.80058651026394,18/6/2022,13:41:4
50.557184750733136,102.9325513196481,5.4985337243401755,51.61290322580645,18/6/2022,13:41:5
50.90909090909091,103.69501466275659,5.449657869012707,56.3049853372434,18/6/2022,13:41:6
50.08797653958944,102.9325513196481,5.547409579667644,91.49560117302053,18/6/2022,13:41:7
50.67448680351906,103.18670576735093,5.4985337243401755,158.35777126099705,18/6/2022,13:41:8
50.96774193548387,104.4574780058651,5.449657869012707,157.18475073313783,18/6/2022,13:41:9
50.146627565982406,102.67839687194525,5.4985337243401755,160.70381231671556,18/6/2022,13:41:10
50.43988269794721,104.4574780058651,5.4985337243401755,171.26099706744867,18/6/2022,13:41:11
51.085043988269796,103.18670576735093,5.64516129032258,174.7800586510264,18/6/2022,13:41:12
50.08797653958944,103.44086021505376,5.4985337243401755,227.56598240469208,18/6/2022,13:41:13
50.43988269794721,102.42424242424242,5.4985337243401755,233.43108504398828,18/6/2022,13:41:14
51.143695014662754,103.69501466275659,5.449657869012707,153.6656891495601,18/6/2022,13:41:15
50.32258064516129,102.9325513196481,5.596285434995112,160.70381231671556,18/6/2022,13:41:16
50.557184750733136,103.44086021505376,5.596285434995112,151.31964809384164,18/6/2022,13:41:17
51.143695014662754,103.44086021505376,5.449657869012707,175.95307917888562,18/6/2022,13:41:18
50.49853372434018,102.42424242424242,5.547409579667644,173.60703812316714,18/6/2022,13:41:19
50.79178885630498,104.4574780058651,5.547409579667644,192.37536656891496,18/6/2022,13:41:20
51.61290322580645,102.42424242424242,5.596285434995112,177.12609970674487,18/6/2022,13:41:21
50.733137829912025,102.17008797653959,5.4985337243401755,167.74193548387098,18/6/2022,13:41:22
50.6158357771261,103.44086021505376,5.547409579667644,153.6656891495601,18/6/2022,13:41:23
51.31964809384164,102.17008797653959,5.4985337243401755,148.97360703812316,18/6/2022,13:41:24
50.733137829912025,102.9325513196481,5.449657869012707,209.97067448680352,18/6/2022,13:41:25
50.85043988269795,103.18670576735093,5.547409579667644,165.3958944281525,18/6/2022,13:41:26
51.78885630498534,103.94916911045944,5.596285434995112,107.91788856304986,18/6/2022,13:41:27
50.85043988269795,103.69501466275659,5.449657869012707,160.70381231671556,18/6/2022,13:41:28
51.085043988269796,102.42424242424242,5.4985337243401755,157.18475073313783,18/6/2022,13:41:29
51.495601173020525,103.18670576735093,5.547409579667644,151.31964809384164,18/6/2022,13:41:30
50.90909090909091,103.69501466275659,5.547409579667644,156.01173020527858,18/6/2022,13:41:31
51.3782991202346,102.17008797653959,5.547409579667644,143.10850439882697,18/6/2022,13:41:32
51.3782991202346,103.69501466275659,5.449657869012707,68.03519061583577,18/6/2022,13:41:33
51.085043988269796,102.67839687194525,5.449657869012707,105.57184750733138,18/6/2022,13:41:34
51.61290322580645,103.44086021505376,5.64516129032258,140.7624633431085,18/6/2022,13:41:35
51.31964809384164,103.18670576735093,5.449657869012707,187.683284457478,18/6/2022,13:41:36
51.3782991202346,102.67839687194525,5.547409579667644,192.37536656891496,18/6/2022,13:41:37
51.73020527859237,101.66177908113391,5.547409579667644,80.93841642228739,18/6/2022,13:41:38
51.20234604105572,102.42424242424242,5.596285434995112,172.43401759530792,18/6/2022,13:41:39
51.55425219941349,102.17008797653959,5.547409579667644,201.75953079178885,18/6/2022,13:41:40
52.08211143695015,103.94916911045944,5.596285434995112,1.1730205278592376,18/6/2022,13:41:41
51.31964809384164,103.44086021505376,5.547409579667644,172.43401759530792,18/6/2022,13:41:42
51.61290322580645,102.9325513196481,5.547409579667644,158.35777126099705,18/6/2022,13:41:43
51.90615835777126,103.69501466275659,5.351906158357771,150.1466275659824,18/6/2022,13:41:44
51.26099706744868,103.44086021505376,5.4985337243401755,119.64809384164222,18/6/2022,13:41:45
51.61290322580645,103.44086021505376,5.4985337243401755,200.58651026392963,18/6/2022,13:41:46
52.08211143695015,102.67839687194525,5.449657869012707,175.95307917888562,18/6/2022,13:41:47
51.143695014662754,103.44086021505376,5.4985337243401755,151.31964809384164,18/6/2022,13:41:48
51.90615835777126,103.44086021505376,5.400782013685239,161.87683284457478,18/6/2022,13:41:49
51.96480938416422,103.18670576735093,5.596285434995112,181.8181818181818,18/6/2022,13:41:50
51.26099706744868,103.44086021505376,5.4985337243401755,144.28152492668622,18/6/2022,13:41:51
52.023460410557185,102.17008797653959,5.64516129032258,18.7683284457478,18/6/2022,13:41:52
52.14076246334311,103.94916911045944,5.4985337243401755,165.3958944281525,18/6/2022,13:41:53
51.43695014662757,102.9325513196481,5.449657869012707,211.14369501466277,18/6/2022,13:41:54
52.199413489736074,103.44086021505376,5.596285434995112,159.5307917888563,18/6/2022,13:41:55
52.08211143695015,103.94916911045944,5.400782013685239,209.97067448680352,18/6/2022,13:41:56
51.43695014662757,102.42424242424242,5.449657869012707,151.31964809384164,18/6/2022,13:41:57
51.96480938416422,103.18670576735093,5.4985337243401755,193.5483870967742,18/6/2022,13:41:58
52.199413489736074,102.9325513196481,5.64516129032258,153.6656891495601,18/6/2022,13:41:59
51.55425219941349,102.9325513196481,5.449657869012707,206.4516129032258,18/6/2022,13:42:0
52.08211143695015,101.91593352883676,5.4985337243401755,125.51319648093842,18/6/2022,13:42:1
52.43401759530792,102.67839687194525,5.596285434995112,147.80058651026394,18/6/2022,13:42:2
51.73020527859237,102.67839687194525,5.694037145650048,136.07038123167155,18/6/2022,13:42:3
51.96480938416422,102.17008797653959,5.547409579667644,153.6656891495601,18/6/2022,13:42:4
52.25806451612903,102.9325513196481,5.4985337243401755,51.61290322580645,18/6/2022,13:42:5
51.73020527859237,105.47409579667644,5.400782013685239,170.08797653958945,18/6/2022,13:42:6
52.199413489736074,102.67839687194525,5.596285434995112,161.87683284457478,18/6/2022,13:42:7
52.43401759530792,104.96578690127077,5.449657869012707,197.0674486803519,18/6/2022,13:42:8
51.78885630498534,104.71163245356794,5.400782013685239,181.8181818181818,18/6/2022,13:42:9
52.316715542522,102.67839687194525,5.547409579667644,160.70381231671556,18/6/2022,13:42:10
52.43401759530792,102.67839687194525,5.596285434995112,179.47214076246334,18/6/2022,13:42:11
52.199413489736074,103.94916911045944,5.351906158357771,125.51319648093842,18/6/2022,13:42:12
52.14076246334311,102.9325513196481,5.547409579667644,193.5483870967742,18/6/2022,13:42:13
52.316715542522,102.9325513196481,5.4985337243401755,173.60703812316714,18/6/2022,13:42:14
52.25806451612903,102.9325513196481,5.64516129032258,204.10557184750732,18/6/2022,13:42:15
52.023460410557185,103.18670576735093,5.596285434995112,186.51026392961876,18/6/2022,13:42:16
52.199413489736074,104.20332355816227,5.449657869012707,28.1524926686217,18/6/2022,13:42:17
52.6099706744868,102.67839687194525,5.547409579667644,200.58651026392963,18/6/2022,13:42:18
51.671554252199414,102.67839687194525,5.547409579667644,159.5307917888563,18/6/2022,13:42:19
52.08211143695015,102.9325513196481,5.449657869012707,173.60703812316714,18/6/2022,13:42:20
52.72727272727273,101.91593352883676,5.449657869012707,163.04985337243403,18/6/2022,13:42:21
51.90615835777126,104.96578690127077,5.449657869012707,160.70381231671556,18/6/2022,13:42:22
52.023460410557185,102.42424242424242,5.4985337243401755,153.6656891495601,18/6/2022,13:42:23
52.6099706744868,101.91593352883676,5.4985337243401755,180.6451612903226,18/6/2022,13:42:24
52.375366568914956,103.69501466275659,5.4985337243401755,184.1642228739003,18/6/2022,13:42:25
52.08211143695015,105.47409579667644,5.449657869012707,177.12609970674487,18/6/2022,13:42:26
52.66862170087977,103.18670576735093,5.449657869012707,218.1818181818182,18/6/2022,13:42:27
52.316715542522,104.96578690127077,5.4985337243401755,165.3958944281525,18/6/2022,13:42:28
52.14076246334311,103.18670576735093,5.449657869012707,163.04985337243403,18/6/2022,13:42:29
52.66862170087977,104.96578690127077,5.400782013685239,31.671554252199414,18/6/2022,13:42:30
52.49266862170088,103.44086021505376,5.4985337243401755,194.72140762463343,18/6/2022,13:42:31
52.199413489736074,104.20332355816227,5.400782013685239,172.43401759530792,18/6/2022,13:42:32
52.25806451612903,103.18670576735093,5.547409579667644,141.93548387096774,18/6/2022,13:42:33
52.25806451612903,105.2199413489736,5.449657869012707,171.26099706744867,18/6/2022,13:42:34
52.375366568914956,103.44086021505376,5.449657869012707,163.04985337243403,18/6/2022,13:42:35
52.66862170087977,103.18670576735093,5.547409579667644,186.51026392961876,18/6/2022,13:42:36
52.08211143695015,103.18670576735093,5.4985337243401755,190.02932551319648,18/6/2022,13:42:37
52.14076246334311,102.17008797653959,5.547409579667644,172.43401759530792,18/6/2022,13:42:38
52.551319648093845,103.18670576735093,5.4985337243401755,187.683284457478,18/6/2022,13:42:39
52.25806451612903,102.9325513196481,5.64516129032258,146.6275659824047,18/6/2022,13:42:41
51.90615835777126,102.67839687194525,5.596285434995112,140.7624633431085,18/6/2022,13:42:41
52.49266862170088,103.44086021505376,5.547409579667644,132.55131964809385,18/6/2022,13:42:42
52.316715542522,102.17008797653959,5.449657869012707,158.35777126099705,18/6/2022,13:42:44
51.78885630498534,103.94916911045944,5.4985337243401755,64.51612903225806,18/6/2022,13:42:45
52.199413489736074,102.9325513196481,5.449657869012707,3.5190615835777126,18/6/2022,13:42:46
52.25806451612903,102.67839687194525,5.4985337243401755,93.841642228739,18/6/2022,13:42:47
51.61290322580645,102.42424242424242,5.449657869012707,150.1466275659824,18/6/2022,13:42:48
51.90615835777126,104.20332355816227,5.4985337243401755,289.7360703812317,18/6/2022,13:42:49
52.43401759530792,102.67839687194525,5.596285434995112,131.3782991202346,18/6/2022,13:42:50
51.671554252199414,102.67839687194525,5.4985337243401755,0,18/6/2022,13:42:51
51.90615835777126,102.67839687194525,5.547409579667644,153.6656891495601,18/6/2022,13:42:52
52.25806451612903,102.9325513196481,5.547409579667644,21.114369501466275,18/6/2022,13:42:53
51.73020527859237,102.42424242424242,5.4985337243401755,174.7800586510264,18/6/2022,13:42:54
51.55425219941349,104.20332355816227,5.4985337243401755,102.05278592375366,18/6/2022,13:42:55
51.96480938416422,103.44086021505376,5.4985337243401755,186.51026392961876,18/6/2022,13:42:56
51.96480938416422,102.67839687194525,5.547409579667644,150.1466275659824,18/6/2022,13:42:57
51.43695014662757,102.42424242424242,5.596285434995112,172.43401759530792,18/6/2022,13:42:58
51.90615835777126,103.94916911045944,5.449657869012707,3.5190615835777126,18/6/2022,13:42:59
52.25806451612903,102.9325513196481,5.4985337243401755,8.211143695014663,18/6/2022,13:43:0
51.671554252199414,103.18670576735093,5.4985337243401755,179.47214076246334,18/6/2022,13:43:1
51.61290322580645,105.2199413489736,5.449657869012707,168.9149560117302,18/6/2022,13:43:2
52.375366568914956,103.18670576735093,5.547409579667644,208.7976539589443,18/6/2022,13:43:3
51.55425219941349,103.18670576735093,5.449657869012707,172.43401759530792,18/6/2022,13:43:4
51.31964809384164,103.44086021505376,5.4985337243401755,151.31964809384164,18/6/2022,13:43:5
52.316715542522,102.9325513196481,5.547409579667644,158.35777126099705,18/6/2022,13:43:6
51.73020527859237,101.91593352883676,5.547409579667644,166.56891495601172,18/6/2022,13:43:7
51.3782991202346,103.18670576735093,5.449657869012707,171.26099706744867,18/6/2022,13:43:8
52.14076246334311,102.67839687194525,5.596285434995112,1.1730205278592376,18/6/2022,13:43:9
51.73020527859237,103.94916911045944,5.547409579667644,102.05278592375366,18/6/2022,13:43:10
51.495601173020525,102.42424242424242,5.547409579667644,103.2258064516129,18/6/2022,13:43:11
52.08211143695015,104.4574780058651,5.303030303030303,195.89442815249268,18/6/2022,13:43:12
51.847507331378296,102.17008797653959,5.4985337243401755,213.48973607038124,18/6/2022,13:43:13
51.43695014662757,102.9325513196481,5.449657869012707,90.3225806451613,18/6/2022,13:43:14
52.316715542522,103.69501466275659,5.547409579667644,141.93548387096774,18/6/2022,13:43:15
51.73020527859237,102.67839687194525,5.4985337243401755,172.43401759530792,18/6/2022,13:43:16
51.495601173020525,103.94916911045944,5.351906158357771,53.95894428152493,18/6/2022,13:43:17
52.43401759530792,102.42424242424242,5.4985337243401755,259.2375366568915,18/6/2022,13:43:18
51.671554252199414,104.96578690127077,5.449657869012707,22.287390029325515,18/6/2022,13:43:19
51.847507331378296,102.67839687194525,5.4985337243401755,347.2140762463343,18/6/2022,13:43:20
52.375366568914956,102.9325513196481,5.4985337243401755,98.53372434017595,18/6/2022,13:43:21
51.78885630498534,102.67839687194525,5.596285434995112,167.74193548387098,18/6/2022,13:43:22
52.199413489736074,104.71163245356794,5.449657869012707,156.01173020527858,18/6/2022,13:43:23
52.199413489736074,102.17008797653959,5.547409579667644,104.39882697947215,18/6/2022,13:43:24
51.847507331378296,102.42424242424242,5.449657869012707,45.747800586510266,18/6/2022,13:43:25
52.199413489736074,101.91593352883676,5.449657869012707,72.72727272727273,18/6/2022,13:43:26
51.90615835777126,102.67839687194525,5.4985337243401755,151.31964809384164,18/6/2022,13:43:27
52.023460410557185,102.42424242424242,5.4985337243401755,72.72727272727273,18/6/2022,13:43:28
52.375366568914956,102.17008797653959,5.547409579667644,198.24046920821115,18/6/2022,13:43:29
52.08211143695015,102.67839687194525,5.64516129032258,157.18475073313783,18/6/2022,13:43:30
52.199413489736074,101.91593352883676,5.4985337243401755,12.903225806451612,18/6/2022,13:43:31
52.903225806451616,102.42424242424242,5.596285434995112,168.9149560117302,18/6/2022,13:43:32
52.023460410557185,104.20332355816227,5.400782013685239,229.91202346041055,18/6/2022,13:43:33
52.43401759530792,102.42424242424242,5.400782013685239,182.99120234604106,18/6/2022,13:43:34
52.78592375366569,104.96578690127077,5.449657869012707,171.26099706744867,18/6/2022,13:43:35
51.96480938416422,102.9325513196481,5.4985337243401755,177.12609970674487,18/6/2022,13:43:36
52.6099706744868,102.9325513196481,5.4985337243401755,167.74193548387098,18/6/2022,13:43:37
52.6099706744868,102.17008797653959,5.547409579667644,21.114369501466275,18/6/2022,13:43:38
52.023460410557185,102.67839687194525,5.547409579667644,167.74193548387098,18/6/2022,13:43:39
52.78592375366569,102.9325513196481,5.596285434995112,163.04985337243403,18/6/2022,13:43:40
52.199413489736074,102.67839687194525,5.400782013685239,156.01173020527858,18/6/2022,13:43:41
52.023460410557185,102.42424242424242,5.4985337243401755,184.1642228739003,18/6/2022,13:43:42
52.375366568914956,102.42424242424242,5.4985337243401755,222.87390029325513,18/6/2022,13:43:43
51.96480938416422,101.91593352883676,5.449657869012707,69.20821114369501,18/6/2022,13:43:44
52.08211143695015,104.20332355816227,5.351906158357771,159.5307917888563,18/6/2022,13:43:45
52.25806451612903,102.67839687194525,5.4985337243401755,177.12609970674487,18/6/2022,13:43:46
51.847507331378296,104.96578690127077,5.4985337243401755,161.87683284457478,18/6/2022,13:43:47
52.316715542522,102.67839687194525,5.4985337243401755,161.87683284457478,18/6/2022,13:43:48
52.023460410557185,104.71163245356794,5.351906158357771,179.47214076246334,18/6/2022,13:43:49
51.90615835777126,102.17008797653959,5.4985337243401755,168.9149560117302,18/6/2022,13:43:50
52.66862170087977,103.44086021505376,5.449657869012707,159.5307917888563,18/6/2022,13:43:51
51.96480938416422,102.42424242424242,5.4985337243401755,226.39296187683286,18/6/2022,13:43:52
52.08211143695015,102.42424242424242,5.449657869012707,193.5483870967742,18/6/2022,13:43:53
52.6099706744868,105.2199413489736,5.449657869012707,64.51612903225806,18/6/2022,13:43:54
51.847507331378296,103.44086021505376,5.4985337243401755,144.28152492668622,18/6/2022,13:43:55
52.25806451612903,105.47409579667644,5.400782013685239,152.4926686217009,18/6/2022,13:43:56
52.78592375366569,104.4574780058651,5.351906158357771,174.7800586510264,18/6/2022,13:43:57
51.78885630498534,101.91593352883676,5.596285434995112,71.55425219941348,18/6/2022,13:43:58
52.43401759530792,103.94916911045944,5.400782013685239,92.66862170087977,18/6/2022,13:43:59
52.375366568914956,102.67839687194525,5.400782013685239,175.95307917888562,18/6/2022,13:44:0
51.96480938416422,102.9325513196481,5.4985337243401755,172.43401759530792,18/6/2022,13:44:1
52.551319648093845,106.74486803519062,5.254154447702835,151.31964809384164,18/6/2022,13:44:2
52.375366568914956,102.9325513196481,5.4985337243401755,168.9149560117302,18/6/2022,13:44:3
52.49266862170088,102.67839687194525,5.449657869012707,170.08797653958945,18/6/2022,13:44:4
52.903225806451616,105.2199413489736,5.400782013685239,163.04985337243403,18/6/2022,13:44:5
52.375366568914956,101.91593352883676,5.547409579667644,154.83870967741936,18/6/2022,13:44:6
52.551319648093845,102.9325513196481,5.449657869012707,109.0909090909091,18/6/2022,13:44:7
52.961876832844574,106.49071358748778,5.10752688172043,152.4926686217009,18/6/2022,13:44:8
52.14076246334311,103.18670576735093,5.4985337243401755,166.56891495601172,18/6/2022,13:44:9
52.6099706744868,104.20332355816227,5.351906158357771,212.316715542522,18/6/2022,13:44:10
53.0791788856305,105.72825024437928,5.400782013685239,170.08797653958945,18/6/2022,13:44:11
52.08211143695015,101.91593352883676,5.4985337243401755,185.33724340175954,18/6/2022,13:44:12
52.72727272727273,101.91593352883676,5.4985337243401755,154.83870967741936,18/6/2022,13:44:13
52.961876832844574,102.42424242424242,5.449657869012707,174.7800586510264,18/6/2022,13:44:14
52.25806451612903,102.9325513196481,5.449657869012707,219.3548387096774,18/6/2022,13:44:15
52.66862170087977,102.17008797653959,5.4985337243401755,168.9149560117302,18/6/2022,13:44:16
53.02052785923754,103.44086021505376,5.596285434995112,160.70381231671556,18/6/2022,13:44:17
52.199413489736074,103.18670576735093,5.400782013685239,1.1730205278592376,18/6/2022,13:44:18
52.49266862170088,104.4574780058651,5.351906158357771,72.72727272727273,18/6/2022,13:44:19
53.02052785923754,102.9325513196481,5.547409579667644,157.18475073313783,18/6/2022,13:44:20
52.6099706744868,104.4574780058651,5.4985337243401755,157.18475073313783,18/6/2022,13:44:21
52.199413489736074,104.96578690127077,5.351906158357771,147.80058651026394,18/6/2022,13:44:22
52.316715542522,102.17008797653959,5.4985337243401755,178.29912023460412,18/6/2022,13:44:23
52.66862170087977,102.17008797653959,5.547409579667644,184.1642228739003,18/6/2022,13:44:24
51.90615835777126,102.42424242424242,5.449657869012707,228.73900293255133,18/6/2022,13:44:25
52.14076246334311,102.9325513196481,5.400782013685239,179.47214076246334,18/6/2022,13:44:26
52.66862170087977,103.69501466275659,5.4985337243401755,187.683284457478,18/6/2022,13:44:27
52.08211143695015,105.72825024437928,5.351906158357771,171.26099706744867,18/6/2022,13:44:28
51.78885630498534,103.44086021505376,5.596285434995112,148.97360703812316,18/6/2022,13:44:29
52.43401759530792,105.2199413489736,5.303030303030303,2.346041055718475,18/6/2022,13:44:30
52.375366568914956,102.17008797653959,5.449657869012707,11.730205278592376,18/6/2022,13:44:31
51.90615835777126,102.9325513196481,5.4985337243401755,143.10850439882697,18/6/2022,13:44:32
52.316715542522,102.42424242424242,5.547409579667644,145.45454545454547,18/6/2022,13:44:33
52.316715542522,103.94916911045944,5.351906158357771,127.85923753665689,18/6/2022,13:44:34
52.08211143695015,105.47409579667644,5.400782013685239,7.038123167155425,18/6/2022,13:44:35
52.316715542522,102.9325513196481,5.4985337243401755,392.96187683284455,18/6/2022,13:44:36
52.49266862170088,102.67839687194525,5.449657869012707,153.6656891495601,18/6/2022,13:44:37
52.14076246334311,106.49071358748778,5.254154447702835,79.76539589442815,18/6/2022,13:44:38
